Fecha,Grupo,Producto,Mercado,Precio_kg
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Ñame criollo,"Montería, Mercado del Sur",3.923
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Ñame criollo,"Sincelejo, Nuevo Mercado",5.064
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Ñame diamante,"Montería, Mercado del Sur",2.569
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Ñame diamante,"Valledupar, Mercabastos",2.812
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Ñame espino,"Cartagena, Bazurto",4.142
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Ñame espino,"Montería, Mercado del Sur",3.869
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Ñame espino,"Sincelejo, Nuevo Mercado",4.212
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Ñame espino,"Valledupar, Mercabastos",4.138
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa Betina,"Tunja, Complejo de Servicios del Sur",1.146
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,Buenaventura (Valle del Cauca),2.483
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,"Cali, Cavasa",2.224
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,"Cali, Santa Elena",2.238
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,Cartago (Valle del Cauca),2.473
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,El Carmen de Viboral (Antioquia),2.033
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,El Santuario (Antioquia),2.262
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,"Ipiales (Nariño), Centro de acopio",1.872
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,"Ipiales (Nariño), Ipiales somos todos",1.988
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,La Ceja (Antioquia),2.715
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,La Unión (Antioquia),2.128
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,"Manizales, Centro Galerías",2.176
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,Marinilla (Antioquia),2.239
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,"Medellín, Central Mayorista de Antioquia",2.474
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,"Medellín, Plaza Minorista ""José María Villa""",2.55
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,"Montería, Mercado del Sur",2.692
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,Palmira (Valle del Cauca),2.285
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,"Pasto, El Potrerillo",2.002
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,Peñol (Antioquia),2.456
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,"Pereira, La 41",2.204
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,"Pereira, Mercasa",2
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,"Popayán, Plaza de mercado del barrio Bolívar",1.624
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,Rionegro (Antioquia),2.428
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,San Vicente Ferrer (Antioquia),2.169
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,Santa Bárbara (Antioquia),2.661
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,"Sincelejo, Nuevo Mercado",2.766
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,Sonsón (Antioquia),2.413
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,Tuluá (Valle del Cauca),2.34
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,Túquerres (Nariño),1.994
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Arauca (Arauca),3.282
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Armenia, Mercar",3.101
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Barranquilla, Barranquillita",3.454
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Barranquilla, Granabastos",3.353
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Bogotá, D.C., Corabastos",3.633
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Bucaramanga, Centroabastos",2.312
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Cali, Cavasa",2.844
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Cali, Santa Elena",2.584
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Cartagena, Bazurto",3.713
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Cartago (Valle del Cauca),2.991
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Cúcuta, Cenabastos",2.445
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Duitama (Boyacá), Mercaplaza",2.967
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,El Carmen de Viboral (Antioquia),2.219
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,El Santuario (Antioquia),2.224
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Florencia (Caquetá),3.371
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Ibagué, Plaza La 21",3.073
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Ipiales (Nariño), Ipiales somos todos",2.103
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,La Ceja (Antioquia),2.977
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,La Unión (Antioquia),1.939
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,La Unión (Nariño),2.313
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Manizales, Centro Galerías",3.032
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Marinilla (Antioquia),2.124
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Medellín, Central Mayorista de Antioquia",2.275
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Medellín, Plaza Minorista ""José María Villa""",2.942
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Montería, Mercado del Sur",4.167
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Neiva, Surabastos",2.94
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Pamplona (Norte de Santander),2.185
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Pereira, La 41",3.067
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Pereira, Mercasa",3.048
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Rionegro (Antioquia),2.532
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,San Gil (Santander),3.084
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,San Vicente Ferrer (Antioquia),2.306
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Santa Bárbara (Antioquia),2.4
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Santa Marta (Magdalena),3.623
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Sincelejo, Nuevo Mercado",3.683
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Socorro (Santander),2.8
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Sonsón (Antioquia),1.906
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Tibasosa (Boyacá), Coomproriente",3
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Tuluá (Valle del Cauca),2.485
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Tunja, Complejo de Servicios del Sur",2.571
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Túquerres (Nariño),2.044
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Valledupar, Mercabastos",3.622
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Villavicencio, CAV",2.496
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Yopal (Casanare),3.307
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla sucia,"Bogotá, D.C., Corabastos",2.883
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla sucia,"Cali, Cavasa",2.619
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla sucia,Chiquinquirá (Boyacá),1.708
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla sucia,"Ipiales (Nariño), Centro de acopio",1.878
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla sucia,Palmira (Valle del Cauca),2.381
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla sucia,"Pasto, El Potrerillo",1.839
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla sucia,"Popayán, Plaza de mercado del barrio Bolívar",1.703
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla sucia,"Tunja, Complejo de Servicios del Sur",1.758
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa ICA-Huila,La Unión (Nariño),2.515
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa ICA-Huila,"Pasto, El Potrerillo",2.271
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa Morasurco,La Unión (Nariño),1.919
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa Morasurco,"Pasto, El Potrerillo",1.538
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa nevada,Cartago (Valle del Cauca),3.788
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa nevada,El Carmen de Viboral (Antioquia),2.433
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa nevada,El Santuario (Antioquia),2.318
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa nevada,Marinilla (Antioquia),2.35
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa nevada,"Medellín, Central Mayorista de Antioquia",2.338
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa nevada,Peñol (Antioquia),2.81
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa nevada,"Pereira, Mercasa",3.669
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa nevada,Rionegro (Antioquia),2.695
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa nevada,San Vicente Ferrer (Antioquia),2.475
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,Arauca (Arauca),1.759
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Armenia, Mercar",1.997
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Bogotá, D.C., Corabastos",2.081
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Bucaramanga, Centroabastos",1.881
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Bucaramanga, Mercados del centro",2.1
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Cali, Cavasa",2.017
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,Cartago (Valle del Cauca),2.3
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,Chiquinquirá (Boyacá),1.669
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,Florencia (Caquetá),2.162
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Manizales, Centro Galerías",2.021
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Pereira, La 41",1.678
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Pereira, Mercasa",1.441
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Popayán, Plaza de mercado del barrio Bolívar",2.162
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,San Gil (Santander),2
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,Socorro (Santander),1.878
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,Yopal (Casanare),2.201
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa Puracé,La Unión (Antioquia),1.956
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa Puracé,"Montería, Mercado del Sur",2.726
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa Puracé,"Sincelejo, Nuevo Mercado",2.516
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa rubí,"Bogotá, D.C., Corabastos",1.586
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa rubí,"Cartagena, Bazurto",1.632
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa rubí,"Pereira, La 41",1.823
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa rubí,"Pereira, Mercasa",1.632
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa rubí,Santa Marta (Magdalena),1.839
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa rubí,"Sincelejo, Nuevo Mercado",1.716
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa rubí,"Tibasosa (Boyacá), Coomproriente",1.45
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa rubí,"Tunja, Complejo de Servicios del Sur",1.166
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa R-12 negra,"Bogotá, D.C., Corabastos",1.835
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa R-12 negra,Cartago (Valle del Cauca),2.286
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa R-12 negra,"Manizales, Centro Galerías",2.176
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa R-12 negra,"Medellín, Central Mayorista de Antioquia",2.129
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa R-12 negra,"Neiva, Surabastos",2.047
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa R-12 roja,"Bogotá, D.C., Corabastos",1.679
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa sabanera,"Bogotá, D.C., Corabastos",3.94
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa superior,"Bogotá, D.C., Corabastos",1.979
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa superior,Chiquinquirá (Boyacá),1.669
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa superior,"Cúcuta, Cenabastos",1.729
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa superior,"Duitama (Boyacá), Mercaplaza",1.725
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa superior,"Ibagué, Plaza La 21",1.969
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa superior,"Ipiales (Nariño), Centro de acopio",1.669
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa superior,"Ipiales (Nariño), Ipiales somos todos",1.748
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa superior,"Neiva, Surabastos",1.951
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa superior,Pamplona (Norte de Santander),1.645
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa superior,"Pasto, El Potrerillo",1.803
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa superior,"Tibasosa (Boyacá), Coomproriente",1.727
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa superior,"Tunja, Complejo de Servicios del Sur",1.653
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa superior,Túquerres (Nariño),1.793
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa superior,"Villavicencio, CAV",1.95
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,"Armenia, Mercar",1.997
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,Buenaventura (Valle del Cauca),2.162
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,"Cali, Cavasa",1.893
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,"Cali, Santa Elena",1.997
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,La Unión (Nariño),1.919
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,Palmira (Valle del Cauca),1.993
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,Tuluá (Valle del Cauca),2.33
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Barranquilla, Barranquillita",1.573
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Barranquilla, Granabastos",1.584
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Bogotá, D.C., Corabastos",1.571
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Bucaramanga, Centroabastos",1.408
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa única,Buenaventura (Valle del Cauca),1.918
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Cali, Cavasa",1.661
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Cali, Santa Elena",1.644
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Cartagena, Bazurto",1.665
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa única,Cartago (Valle del Cauca),1.859
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Cúcuta, Cenabastos",1.446
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Ipiales (Nariño), Centro de acopio",1.309
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa única,La Unión (Nariño),1.7
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Manizales, Centro Galerías",1.527
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Neiva, Surabastos",1.496
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa única,Pamplona (Norte de Santander),1.39
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Pasto, El Potrerillo",1.446
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Pereira, La 41",1.693
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Pereira, Mercasa",1.542
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Popayán, Plaza de mercado del barrio Bolívar",1.641
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Valledupar, Mercabastos",1.504
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Valledupar, Mercado Nuevo",1.508
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano comino,"Medellín, Central Mayorista de Antioquia",1.936
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano comino,Rionegro (Antioquia),2.588
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico hartón maduro,"Manizales, Centro Galerías",2.778
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico hartón maduro,"Pereira, La 41",2.419
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico hartón maduro,"Pereira, Mercasa",2.469
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico hartón verde,"Armenia, Retiro",2.255
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico hartón verde,Cartago (Valle del Cauca),2.096
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico hartón verde,"Manizales, Centro Galerías",2.778
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico hartón verde,"Pereira, La 41",2.422
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico hartón verde,"Pereira, Mercasa",2.469
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico verde,"Medellín, Central Mayorista de Antioquia",1.548
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico verde,Santa Bárbara (Antioquia),1.174
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico verde,Sonsón (Antioquia),2.367
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,"Bogotá, D.C., Corabastos",1.415
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,Cartago (Valle del Cauca),1.255
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,La Ceja (Antioquia),1.241
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,"Medellín, Central Mayorista de Antioquia",1.721
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,"Medellín, Plaza Minorista ""José María Villa""",1.608
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,"Neiva, Surabastos",1.141
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,Peñol (Antioquia),850
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,Rionegro (Antioquia),1.819
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,Santa Bárbara (Antioquia),1.114
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,Sonsón (Antioquia),1.125
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,"Villavicencio, CAV",2.109
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón maduro,"Armenia, Mercar",2.203
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón maduro,"Bogotá, D.C., Corabastos",2.327
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón maduro,"Cúcuta, Cenabastos",3.058
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón maduro,"Ibagué, Plaza La 21",2.112
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón maduro,"Medellín, Central Mayorista de Antioquia",2.616
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón maduro,"Medellín, Plaza Minorista ""José María Villa""",2.559
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón maduro,"Neiva, Surabastos",2.014
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón maduro,"Pereira, La 41",2.422
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón maduro,"Pereira, Mercasa",2.469
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón maduro,"Tunja, Complejo de Servicios del Sur",2.231
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Arauca (Arauca),3.189
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Armenia, Mercar",2.494
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Armenia, Retiro",2.57
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Barranquilla, Barranquillita",2.896
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Bogotá, D.C., Corabastos",2.327
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Bucaramanga, Centroabastos",3.148
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Bucaramanga, Mercados del centro",3.125
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Cali, Cavasa",2.561
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Cali, Santa Elena",2.478
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Cartagena, Bazurto",1.704
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Chiquinquirá (Boyacá),2.418
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Cúcuta, Cenabastos",3.057
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Duitama (Boyacá), Mercaplaza",2.478
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Florencia (Caquetá),2.013
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Ibagué, Plaza La 21",2.112
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Ipiales (Nariño), Ipiales somos todos",1.85
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,La Ceja (Antioquia),2.913
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Medellín, Central Mayorista de Antioquia",2.616
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Medellín, Plaza Minorista ""José María Villa""",2.559
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Montería, Mercado del Sur",1.565
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Neiva, Surabastos",2.014
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Palmira (Valle del Cauca),2.569
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Pamplona (Norte de Santander),2.894
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Pasto, El Potrerillo",2.316
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Pereira, La 41",2.419
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Pereira, Mercasa",2.456
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Popayán, Plaza de mercado del barrio Bolívar",2.283
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Rionegro (Antioquia),3.022
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,San Gil (Santander),1.588
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Santa Bárbara (Antioquia),1.875
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Santa Marta (Magdalena),4.139
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Sincelejo, Nuevo Mercado",1.711
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Socorro (Santander),1.24
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Tibasosa (Boyacá), Coomproriente",2.36
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Tuluá (Valle del Cauca),2.714
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Tunja, Complejo de Servicios del Sur",2.231
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Túquerres (Nariño),2.021
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Valledupar, Mercabastos",2.076
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Villavicencio, CAV",2.042
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Yopal (Casanare),2.49
nov-23,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde ecuatoriano,"Ipiales (Nariño), Ipiales somos todos",2.516
